Source,Target,Area,AreaA,AreaB
20091007880056.0,20101007880056.0,16003.732103328022,0.9999991332239669,0.9999992785822914
20091007880078.0,20101007880078.0,10398.214078773786,0.9999984850233115,0.9999981162805945
20091007880044.0,20101007880044.0,2098.280051163888,1.0,0.9999925432900032
20091007880024.0,20101007880024.0,3428.9668938813425,0.9999972400684027,1.0
20091007880049.0,20101007880049.0,16225.719042132183,0.9999988728913084,0.9999998910003332
20091007880001.0,20101007880001.0,2800.6828331458796,0.9999986916375264,0.9999963812517974
20091007880064.0,20101007880064.0,4201.044053020483,0.9999979659943677,0.9999999999999998
20091007880066.0,20101007880066.0,8467.950125693358,0.9999991335719065,0.9999989413572152
20091007880009.0,20101007880009.0,3639.2356370615335,0.999998343978704,0.9999971633678011
20091007880016.0,20101007880016.0,5442.645299838618,0.9999990962834883,0.9999991358751307
20091007880046.0,20101007880046.0,2118.5721398501582,1.0,0.9999956653467351
20091007880008.0,20101007880008.0,3525.1838674943065,0.9999988224991748,0.9999957527983134
20091007880089.0,20101007880089.0,862.0827585029581,0.9999888855268199,0.9999949386857206
20091007880036.0,20101007880036.0,2099.789660143507,0.9999991358741988,0.9999929644765412
20091007880073.0,20101007880073.0,12408.460141666912,0.9999980269753472,0.9999997300303658
20091007880086.0,20101007880086.0,6420.995116672945,0.9999983417713426,0.9999977452578507
20091007880026.0,20101007880026.0,19785.67410444924,0.9999993788069095,0.999999074687246
20091007880011.0,20101007880011.0,10430.083531292858,0.9999986643923594,0.9999986642928433
20091007890044.0,20101007890044.0,2631.049420277079,1.0,0.9999986733071495
20091007890027.0,20101007890027.0,7373.916015391554,0.9999988903855954,0.9999972198945599
20091007890030.0,20101007890030.0,21928.926964292794,0.9999987981468539,0.9999991892320783
20091007890001.0,20101007890001.0,3387.1079061562195,1.0000000000000002,0.999994409484497
20091007890043.0,20101007890043.0,2779.2961634931,0.9999999999999999,0.9999999999999999
20091007890067.0,20101007890067.0,3646.7300422408016,1.0,0.9999970957380263
20091007890004.0,20101007890004.0,2377.7565238770003,0.999997960588572,0.999997315266518
20091007890069.0,20101007890069.0,12841.257713558545,0.9999988311972399,0.999997919320151
20091007890079.0,20101007890079.0,3639.5432276131182,0.9999942195202096,0.9999990069278133
20091007890060.0,20101007890060.0,4106.876707818399,0.9999987948560397,0.9999970774545164
20091007890021.0,20101007890021.0,19451.15285890138,0.9999985114997977,0.9999984935528916
20091007890036.0,20101007890036.0,10623.894246255491,0.9999985155463476,0.9999975716787545
20091007890052.0,20101007890052.0,12742.576326160208,0.9999987527560962,0.9999986504059204
20091007890062.0,20101007890062.0,12198.678612122247,0.9999999999999999,0.9999987356440084
20091007890014.0,20101007890014.0,7232.333573933902,0.9999983060960633,0.9999995167438392
20091007890005.0,20101007890005.0,2316.7705684794437,0.9999959125102543,0.9999961581302252
20091007890078.0,20101007890078.0,2015.1179035492366,0.9999953558280695,0.9999947334184337
20091007890042.0,20101007890042.0,2561.9554134477344,0.9999995280753189,0.9999924977187021
20091007890075.0,20101007890075.0,6817.186054454052,0.999996643958088,0.9999971587889337
20091007890009.0,20101007890009.0,13023.836065478636,0.9999983574050778,1.0000000000000002
20091007890082.0,20101007890082.0,1993.1932937811507,0.9999974338655067,0.9999949696359475
20091007890007.0,20101007890007.0,1905.746464700037,0.9999969974634998,0.9999969974864378
20091007890040.0,20101007890040.0,4834.421268945863,0.9999956348272999,0.9999968437702482
20091007900058.0,20101007900058.0,2574.326478355648,0.9999971820503671,1.0
20091007900063.0,20101007900063.0,2035.0742689828817,0.9999956103807951,0.9999972379147031
20091007900014.0,20101007900014.0,2743.655783552046,0.9999981310673366,0.9999991726486773
20091007907504.0,20101007907504.0,5180.37217460921,0.9999992039225596,0.9999993539724927
20091007900028.0,20101007900028.0,13601.093007394584,0.9999995017332312,0.9999997485818959
20091007900068.0,20101007900068.0,2738.204919924161,0.9999961674170744,1.0000000000000002
20091007900067.0,20101007900067.0,2005.046739194579,0.9999987133935629,0.9999928373809702
20091007900011.0,20101007900011.0,11770.96946448421,0.9999989601664295,0.9999982270672534
20091007900018.0,20101007900018.0,2654.4483703200713,0.9999965155183099,0.999999542145014
20091007900059.0,20101007900059.0,2740.66809381818,0.9999987134224323,0.999994760146243
20091007900045.0,20101007900045.0,1855.3658073799897,0.999995354908626,1.0
20091007900009.0,20101007900009.0,2199.8398638405233,0.9999993312897351,0.9999955171399214
20091007900064.0,20101007900064.0,2129.3695470631446,0.9999967998344007,0.9999930109972895
20091007900010.0,20101007900010.0,2025.5319622991879,0.9999980510756368,0.9999999885808502
20091007900032.0,20101007900032.0,6825.29969030408,0.9999979125119657,1.0
20091007900065.0,20101007900065.0,1962.0362434802398,0.9999917959143584,0.999999280392581
20091007900057.0,20101007900057.0,1266.6158936702154,0.9999951277933377,1.0000000000000002
20091007900001.0,20101007900001.0,27206.437780144828,0.999999532898896,0.9999986054176738
20091007907503.0,20101007907503.0,2696.324558314588,0.9999999999999998,0.9999971863762036
20091007907501.0,20101007907501.0,1333.1787363892809,0.9999991717484307,0.9999961579820558
20091007900044.0,20101007900044.0,1731.3848911458936,0.9999970041570808,0.9999932655368026
20091007907502.0,20101007907502.0,46875.474324402385,0.9999997328852258,0.9999993737991126
20091007900039.0,20101007900039.0,1941.7337191858992,0.9999903111624898,0.99999952583642
20091007900040.0,20101007900040.0,6518.594189966582,0.9999999999999999,0.9999967665707097
20091007900056.0,20101007900056.0,2692.764951503858,0.9999991717481208,0.9999980978181235
20091007900037.0,20101007900037.0,4084.890175025522,1.0,0.9999978012473558
20091007900036.0,20101007900036.0,1690.1131492224147,0.9999956160934617,0.9999931908874444
20091007900008.0,20101007900008.0,2645.4878211501996,0.9999944068236102,0.9999991726261096
20091007900055.0,20101007900055.0,2651.554791134509,0.9999932974634843,1.0
20091007900066.0,20101007900066.0,2313.5078509343166,0.9999969577376946,1.0
20091007910030.0,20101007910030.0,2806.524251356801,1.0,0.9999962097887667
20091007910068.0,20101007910068.0,3904.474425358261,1.0,0.9999982248199714
20091007910066.0,20101007910066.0,4126.754810745056,0.9999987503420115,0.9999979276892625
20091007910029.0,20101007910029.0,2751.8572019232515,0.9999947081739674,0.9999987311569761
20091007910019.0,20101007910019.0,2168.856883988906,0.999996788494627,0.9999999999999998
20091007910009.0,20101007910009.0,8625.106487780373,0.9999991969237725,0.999997371446322
20091007910024.0,20101007910024.0,2135.142146565854,0.9999983157881223,0.9999967249818416
20091007910025.0,20101007910025.0,2111.9287094743304,0.9999951118829848,0.9999995479648075
20091007910053.0,20101007910053.0,2732.391262240412,0.999998722106125,0.9999984829276276
20091007910032.0,20101007910032.0,2672.599380184537,0.9999964947982585,0.9999955905588135
20091007910054.0,20101007910054.0,5245.653083712142,0.9999969488399948,0.9999998379458361
20091007910027.0,20101007910027.0,2169.1125647618883,0.9999956808662661,0.9999995479786078
20091007910016.0,20101007910016.0,4197.157855044267,0.9999991831721964,1.0
20091007917501.0,20101007917501.0,2073.135410746794,1.0,0.9999917068473394
20091007910001.0,20101007910001.0,19215.058286780833,0.999998086408875,0.9999996103776281
20091007910018.0,20101007910018.0,2131.0034032305903,0.9999991831821087,0.9999975627777443
20091007910072.0,20101007910072.0,6598.473874751315,0.9999973175268971,0.9999970618687841
20091007910056.0,20101007910056.0,2640.9170689799375,0.9999984808808533,0.9999951742865596
20091007910036.0,20101007910036.0,32634.54693238551,0.9999993633679034,0.9999993591315381
20091007910021.0,20101007910021.0,2398.0331426720018,0.9999999999999998,0.9999956414644897
20091007910050.0,20101007910050.0,7972.779519213561,0.9999982023096325,1.0000000000000002
20091007910069.0,20101007910069.0,2153.796636316225,0.9999967829576476,1.0
20091007910078.0,20101007910078.0,13739.150943066894,0.9999959438413946,0.9999991593565911
20091007910071.0,20101007910071.0,2318.62557861796,0.9999991773471479,0.9999933779513179
20091007910020.0,20101007910020.0,2085.1665609164493,0.9999955073175736,0.9999995480178898
20091007910060.0,20101007910060.0,5212.779328219388,0.9999970399866002,0.9999984614122113
20091007910031.0,20101007910031.0,2550.4777112235506,0.9999963266899875,0.9999995479552205
20091007910062.0,20101007910062.0,8120.463824406139,0.9999993649334005,0.9999989932420534
20091007910022.0,20101007910022.0,4089.9397992138893,0.9999971974823245,0.9999990951321488
20091007910070.0,20101007910070.0,2173.9960736551247,0.9999959825582672,0.9999976278591665
20091007910026.0,20101007910026.0,2139.8646376171923,0.9999991832390224,0.9999951698042693
20091007910013.0,20101007910013.0,6474.743075909491,1.0,1.0
20091007927506.0,20101007927506.0,2365.467404014329,0.99999807878901,0.9999990650519465
20091007920035.0,20101007920035.0,1744.9618893287757,0.9999967474833422,1.0
20091007920032.0,20101007920032.0,1845.7274864789329,1.0,1.0
20091007920050.0,20101007920050.0,7501.638804321125,0.9999988545457001,0.9999966090504508
20091007927502.0,20101007927502.0,3953.628552893479,0.9999979435697779,0.999998617924716
20091007927505.0,20101007927505.0,7016.138845732752,0.9999983139130278,0.9999999999999999
20091007920062.0,20101007920062.0,2365.2102210027992,0.999996487659542,0.999999492183901
20091007920061.0,20101007920061.0,2373.6514222435126,0.9999959919039405,0.9999964909793891
20091007927503.0,20101007927503.0,4726.675708421428,0.9999981045040472,1.0000000000000002
20091007920060.0,20101007920060.0,2489.1029214648415,0.9999973728633019,0.9999947772156091
20091007927504.0,20101007927504.0,13634.63588106049,0.9999979804624088,0.9999989703996048
20091007920024.0,20101007920024.0,9272.132572192824,0.9999997638399042,0.9999981176423889
20091007920008.0,20101007920008.0,9659.203638590392,0.9999991661795861,0.9999986152005937
20091007920064.0,20101007920064.0,2078.891713325833,0.9999990813841688,0.9999901287994278
20091007920066.0,20101007920066.0,1620.338207884512,0.999993461105359,0.9999967810344711
20091007920049.0,20101007920049.0,2003.8948044374201,0.9999978081350459,0.9999977408008666
20091007920065.0,20101007920065.0,2503.080436555246,0.999993909447423,0.9999994933306798
20091007920028.0,20101007920028.0,9267.417066174214,0.9999988136788296,1.0
20091007920063.0,20101007920063.0,2172.1169129625896,0.9999948328376442,0.9999990789994959
20091007927507.0,20101007927507.0,2129.669150028,0.9999990762863483,0.9999978457777068
20091007920053.0,20101007920053.0,2407.49269987371,0.9999965717359014,0.9999994888750543
20091007920039.0,20101007920039.0,4590.238606019403,0.9999968294481787,0.9999946240084637
20091007927501.0,20101007927501.0,9114.200462627543,0.999998972564963,1.0000000000000002
20091007920012.0,20101007920012.0,8601.490651261356,0.9999993080738131,1.0
20091007920045.0,20101007920045.0,2344.0683986951544,0.9999994823308801,0.9999936272381859
20091007920070.0,20101007920070.0,5346.304872710135,1.0,0.9999949089746605
20091007920043.0,20101007920043.0,2376.8736921346936,1.0,1.0
20091007920038.0,20101007920038.0,6950.915741680808,0.9999964231228535,0.9999979395136362
20091007920020.0,20101007920020.0,9383.720883507378,0.9999972632797479,0.9999986143660083
20091007920036.0,20101007920036.0,4736.09210731465,0.9999975639647448,0.9999981971276947
20091007920033.0,20101007920033.0,3681.4504881310772,0.9999994872034588,0.9999971957577644
20091007930059.0,20101007930059.0,2114.872853558585,1.0,0.9999955959826959
20091007930058.0,20101007930058.0,2250.444872448706,1.0000000000000002,1.0000000000000002
20091007937502.0,20101007937502.0,4782.644549670607,0.9999971855405722,0.9999990495296792
20091007930055.0,20101007930055.0,1944.2666240744907,0.9999994818549174,0.9999925043426758
20091007930061.0,20101007930061.0,4228.375389546805,0.9999990711861012,0.9999972086731292
20091007930020.0,20101007930020.0,8651.59420182405,0.9999997740309351,0.9999981624421318
20091007930054.0,20101007930054.0,1942.5423202760699,0.9999976568749191,0.9999999257387195
20091007930031.0,20101007930031.0,2346.950733513886,0.9999962718867753,0.999995166178985
20091007930022.0,20101007930022.0,7718.456749492615,0.9999998175729886,0.9999983826689227
20091007937501.0,20101007937501.0,12705.644408145974,0.9999995438913669,0.9999988560033831
20091007930037.0,20101007930037.0,1405.9970086425994,1.0000000000000002,0.9999947430142346
20091007930017.0,20101007930017.0,6311.4881684591055,0.9999990441379144,0.9999985997326567
20091007930056.0,20101007930056.0,4018.925099065096,0.9999974389219228,0.9999999999999998
20091007930014.0,20101007930014.0,6503.48920130244,0.9999982428654185,0.9999986661794287
20091007937503.0,20101007937503.0,2242.411800103405,0.999993370752335,0.9999994837838888
20091007937507.0,20101007937507.0,14219.375122307258,0.9999999999999999,0.9999995085371333
20091007937508.0,20101007937508.0,6582.118895191254,0.9999999999999999,0.9999980290641605
20091007937505.0,20101007937505.0,18690.276767893327,0.9999971039477779,0.9999985963595962
20091007930033.0,20101007930033.0,2886.003208365088,0.9999999999999999,0.9999946764860704
20091007930067.0,20101007930067.0,8582.316869977343,0.9999985628558334,0.9999956340813784
20091007930050.0,20101007930050.0,1959.0244549260012,0.9999967474591154,1.0000000000000002
20091007937506.0,20101007937506.0,8473.819049635094,0.9999988583281259,0.9999976866597171
20091007930001.0,20101007930001.0,10794.796972681397,0.9999986416336404,0.9999983354448378
20091007930030.0,20101007930030.0,2508.0366304168883,0.9999961141448321,1.0
20091007930035.0,20101007930035.0,2893.3836909886604,0.999997763854106,0.99999934473127
20091007930029.0,20101007930029.0,1816.4440977391102,0.9999965077633882,0.9999999999999999
20091007937504.0,20101007937504.0,2209.971460669963,0.999999068745274,0.9999979415656866
20091007930032.0,20101007930032.0,2718.8113384208277,0.9999972273087856,0.9999969908572319
20091007940062.0,20101007940062.0,3120.170678912658,0.999996386220808,0.9999966985336957
20091007940011.0,20101007940011.0,1767.734904566043,0.99999948732132,0.9999901404898075
20091007940009.0,20101007940009.0,3862.146113687998,0.9999949067857912,0.9999994781759048
20091007940025.0,20101007940025.0,37570.681336542264,0.9999994696540219,0.9999991021819713
20091007940064.0,20101007940064.0,4138.79563973147,0.9999944379534282,0.9999993482164731
20091007940013.0,20101007940013.0,6999.70783565975,0.9999977924190722,0.9999983115311388
20091007940012.0,20101007940012.0,1575.5392177424983,1.0,0.9999962995417379
20091007940006.0,20101007947502.0,2851.074071366664,0.9999975646266992,0.43251240931955226
20091007947502.0,20101007947502.0,3740.8088316405738,0.9999992796398187,0.5674865682465978
20091007940030.0,20101007940030.0,29081.593971171525,0.9999990417327491,0.9999987176224017
20091007940017.0,20101007940017.0,10785.755913433339,0.9999983123107381,0.9999975912964556
20091007940001.0,20101007940001.0,22508.14227705117,0.9999986353665732,0.9999986694605061
20091007940066.0,20101007940066.0,5448.750326566805,0.9999990522658143,0.9999963367097392
20091007940063.0,20101007940063.0,2081.4384612486633,0.9999962151896687,0.9999961407370189
20091007940061.0,20101007940061.0,1909.3367772398324,0.9999887829425141,0.9999960601685273
20091007947501.0,20101007947501.0,13094.737754386408,0.9999988125918958,0.9999975232270577
20091007950055.0,20101007950055.0,2502.6326267472573,0.9999984148241604,0.9999973638375342
20091007950044.0,20101007950044.0,21159.76110438518,1.0,1.0
20091007950010.0,20101007950010.0,4346.994963746857,1.0,0.9999977266479018
20091007950028.0,20101007950028.0,17411.024949569604,0.999999463664126,0.9999993615624084
20091007950001.0,20101007950001.0,27487.544387635877,0.9999982116784768,0.9999992607210401
20091007950020.0,20101007950020.0,3843.213435295288,0.9999976568494713,0.999996369100427
20091007950067.0,20101007950067.0,4449.905533319076,0.9999937554681448,0.9999999999999998
20091007950069.0,20101007950069.0,3468.900440546523,0.9999990944730295,0.9999986406049777
20091007950066.0,20101007950066.0,10342.878667706958,0.9999994842112595,0.999996509285365
20091007957502.0,20101007957502.0,4575.566602576582,0.9999961314100386,0.9999970516501527
20091007950061.0,20101007950061.0,2508.32804204067,0.9999972299040647,0.999995380085999
20091007950037.0,20101007950037.0,10797.169636457764,0.9999997077691626,0.9999986467613349
20091007950014.0,20101007950014.0,11694.489795342246,0.9999986348937371,0.9999987720184017
20091007950019.0,20101007950019.0,1959.443176844471,0.9999948024044848,0.999999497097031
20091007957501.0,20101007957501.0,11971.164399564555,0.9999987380307512,0.999998654366176
20091007950054.0,20101007950054.0,2306.0607914578904,1.0,0.9999970678002761
20091007950056.0,20101007950056.0,7146.683463750711,0.9999961161791532,0.9999983299673343
20091007950012.0,20101007950012.0,4353.574018101016,0.9999980664309639,0.9999994717380692
20091007950071.0,20101007950071.0,1793.399996041973,0.9999994989027422,0.9999902807915602
20091007960013.0,20101007960013.0,4460.512794199415,0.9999989688399153,0.9999989613967141
20091007960060.0,20101007960060.0,6551.701686607585,0.9999963394339544,0.999997901573807
20091007960058.0,20101007960058.0,4347.839160509655,0.9999991048953515,0.9999982813848401
20091007967502.0,20101007967502.0,11106.120571449173,0.9999988219896843,0.9999978686024275
20091007960063.0,20101007960063.0,8362.397848519475,0.9999976007286718,0.9999984498191217
20091007960047.0,20101007960047.0,10055.082095147387,0.9999985385154354,0.9999989000934156
20091007967501.0,20101007967501.0,6159.876695671277,0.9999966534560423,0.9999979627798325
20091007960048.0,20101007960048.0,22103.584593592826,0.9999996255615378,0.9999994699877273
20091007960007.0,20101007960007.0,12161.290288939235,1.0,0.9999988102044053
20091007960015.0,20101007960015.0,2126.7676670810006,0.999995228249556,0.999997337281868
20091007960067.0,20101007960067.0,9703.124005825064,0.9999976776059778,0.9999995205044693
20091007960001.0,20101007960001.0,12342.98475606581,0.9999988977915287,0.999998820128246
20091007967504.0,20101007967504.0,19727.535371701062,0.9999987760395487,0.9999982026989325
20091007960023.0,20101007960023.0,4405.6890535983075,0.9999980229832082,0.9999980228359007
20091007960073.0,20101007960073.0,4360.260350222076,0.9999994424154934,0.9999959152479158
20091007967503.0,20101007967503.0,6387.8360900011585,0.9999999999999999,0.9999999999999999
20091007960022.0,20101007960022.0,2128.6370558508343,0.9999990744411683,0.9999978238012605
20091007960018.0,20101007960018.0,6234.698323419639,0.9999980795014071,0.9999983089007531
20091007970029.0,20101007970029.0,4544.870883532789,0.9999995230777932,0.9999988839607273
20091007970014.0,20101007970012.0,2147.4072998860815,1.0,0.26162725299751627
20091007970037.0,20101007970037.0,41063.735367411995,0.9999997577345096,1.0
20091007970012.0,20101007970012.0,2196.3318603685493,0.9999995345370872,0.2675879286289244
20091007970070.0,20101007970070.0,6306.434446828411,0.9999992307781895,0.9999993614472492
20091007977502.0,20101007977502.0,5688.345041159691,1.0,0.9999985208240714
20091007970001.0,20101007970001.0,2083.780114072009,1.0,1.0
20091007970023.0,20101007970023.0,2308.6803404758944,0.9999999999999998,0.9999969511943404
20091007970074.0,20101007970074.0,5116.529299612549,0.9999989490432843,0.999998466025066
20091007970054.0,20101007970054.0,7383.546976111244,0.9999993430438143,0.9999993372908207
20091007970006.0,20101007970006.0,1922.4699565016326,0.999993015372646,0.999996507579908
20091007977504.0,20101007977504.0,4126.7074324570085,0.9999969309656517,0.9999979097526385
20091007970007.0,20101007970007.0,10541.561788208766,0.9999987682125221,0.9999999999999998
20091007970076.0,20101007970076.0,6098.210055979861,0.9999984146713145,0.9999979904204902
20091007977505.0,20101007977505.0,3940.402111494795,0.9999973219880065,1.0000000000000002
20091007977507.0,20101007977507.0,6173.234099201612,0.9999976239391976,0.9999983079747938
20091007970073.0,20101007970073.0,2029.7181147061933,0.9999999999999998,0.9999967258750438
20091007970016.0,20101007970016.0,2144.31763868636,0.9999968394973792,0.999998303968856
20091007970018.0,20101007970018.0,10452.091322433607,1.0000000000000002,0.9999986667072758
20091007970017.0,20101007970017.0,1825.9439867281462,0.9999935628609551,0.9999955133348166
20091007970005.0,20101007970005.0,669.1725850932096,0.9999967537826644,0.9999928063995049
20091007977501.0,20101007977501.0,10056.74116954457,0.9999986522699675,0.9999991590588909
20091007970015.0,20101007970012.0,1835.3038574169975,0.9999999999999999,0.22360243753349762
20091007970082.0,20101007970082.0,897.8291327833599,0.9999955297396228,1.0
20091007970013.0,20101007970012.0,2028.8434569425829,0.9999995574533755,0.2471821439882556
20091007977503.0,20101007977503.0,3899.0910868560745,0.999999510602553,0.9999977877303725
20091007970002.0,20101007970002.0,10397.720575289102,0.9999988392558227,0.9999984883550125
20091007970083.0,20101007970083.0,871.0578646430722,1.0,0.9999938776280128
20091007970081.0,20101007970081.0,986.8816443393446,0.9999927911766062,0.9999974736303676
20091007970080.0,20101007970080.0,1056.909409064237,0.9999990481555359,0.999995738694643
20091007977506.0,20101007977506.0,2487.5015793467737,0.9999999999999998,0.9999999999999998
20091007980011.0,20101007980011.0,2275.737139297375,0.9999999657900306,0.9999955248529255
20091007987506.0,20101007987506.0,15158.718785038498,0.9999997695452775,0.9999999999999998
20091007980002.0,20101007980002.0,1123.5265769161754,0.9999943531628899,1.0000000000000002
20091007980057.0,20101007980057.0,4986.108581090758,0.9999974710935247,0.999996973857461
20091007980054.0,20101007980054.0,7498.964997739078,0.9999952429379624,0.9999978454075525
20091007980017.0,20101007980017.0,4886.728313957838,0.9999989647965815,0.9999991609939011
20091007987505.0,20101007987505.0,6644.317330399858,0.9999960671798419,1.0
20091007980071.0,20101007980071.0,10370.207830186037,1.0,1.0
20091007980010.0,20101007980010.0,2114.2995984903628,0.999994782680743,0.9999960388891486
20091007980026.0,20101007980026.0,4446.17295497018,0.999999420361187,0.9999988614225623
20091007987504.0,20101007987504.0,2438.9726925236655,0.9999980028039929,0.9999994710908598
20091007980049.0,20101007980049.0,1681.4799401750406,0.9999928111192496,1.0
20091007987503.0,20101007987503.0,6456.672930961922,0.9999963186709577,0.9999981593334284
20091007980001.0,20101007980001.0,1073.5875832703668,0.9999985981924184,0.999987008852407
20091007987502.0,20101007987502.0,29639.81198212311,0.9999997485318524,0.9999988855203588
20091007980066.0,20101007980066.0,7274.564308550186,0.9999983123763054,1.0
20091007980003.0,20101007980003.0,1178.0953021175526,0.9999971758851549,0.999994452058442
20091007980060.0,20101007980060.0,2613.139268782754,0.9999984565062381,0.9999974455109556
20091007980061.0,20101007980061.0,1918.9014475004278,0.9999995216652472,0.9999903546114786
20091007987501.0,20101007987501.0,4277.3567745511455,0.9999979207777354,0.9999963672713331
20091007980062.0,20101007980062.0,1854.2709302500625,0.9999895565725224,0.9999900342780672
20091007980041.0,20101007980041.0,35483.49717651754,0.99999861822118,0.999998751634319
20091007980014.0,20101007980014.0,6882.319377338252,0.9999999999999999,0.999998425844759
20091007980059.0,20101007980059.0,2512.731155475946,1.0,1.0
20091007990011.0,20101007990011.0,2694.109203638959,1.0,1.0
20091007990067.0,20101007990067.0,5053.111138172275,1.0000000000000002,1.0000000000000002
20091007990007.0,20101007990007.0,929.2592181483291,0.9999989833333429,0.9999900762268475
20091007990041.0,20101007990041.0,1786.5729692231218,0.99999870201347,0.9999981834940405
20091007990060.0,20101007990060.0,4987.696413415836,0.9999991185238958,0.9999971876305386
20091007990064.0,20101007990064.0,5623.428082436767,0.9999964214015965,0.9999998179666605
20091007990057.0,20101007990057.0,7232.000047396639,0.9999961306431016,0.9999983978629543
20091007990053.0,20101007990053.0,1646.9076945144568,0.9999916593335221,0.9999982638720929
20091007990008.0,20101007990008.0,2740.9499549394104,0.999997265052381,0.9999979156084363
20091007990028.0,20101007990028.0,10407.626309218382,0.9999989995668793,0.9999978617382635
20091007990069.0,20101007990069.0,2592.7811096863597,0.9999975222381335,1.0000000000000002
20091007990063.0,20101007990063.0,1829.5891699773265,0.999999516522662,0.9999900034373198
20091007990010.0,20101007990010.0,2711.8175486622695,1.0,0.9999961814598496
20091007990021.0,20101007990021.0,22309.852456635886,0.9999986963032331,0.9999985870555633
20091007990003.0,20101007990003.0,19856.00609312906,0.9999993412065432,0.9999992063653428
20091007990001.0,20101007990001.0,2897.2570243818996,0.9999985715980162,0.9999989834249162
20091007990035.0,20101007990035.0,20425.18802038697,0.9999987421277827,0.9999994218478179
20091007990042.0,20101007990042.0,1821.8538043749877,0.9999982208009021,0.9999987023171187
20091007990046.0,20101007990046.0,5092.083941285314,0.999998403486682,0.9999966756036105
20091007990012.0,20101007990012.0,6257.741050822117,0.9999985454377971,0.999999537734084
20091007990009.0,20101007990009.0,3012.8442677907806,0.9999943397250955,0.9999995925041242
20091007990025.0,20101007990025.0,12581.927728612935,0.9999980303130468,0.9999986337498953
20091007990006.0,20101007990006.0,924.2457305998337,0.9999900278170558,0.9999934892357332
20091007997501.0,20101007997501.0,6814.486453107545,0.9999975805418692,0.9999969712817312
20091007990024.0,20101007990024.0,2712.311588707715,0.9999948162056854,0.9999973772970637
20091007990051.0,20101007990051.0,1651.2186657017282,0.9999927196734872,0.9999963596930623
20091007990040.0,20101007990040.0,1714.1000101077066,0.99999684222945,0.9999999999999999
20091007990030.0,20101007990030.0,5117.704419798938,0.999997809317096,0.9999982560544448
20091008000019.0,20101008000019.0,5618.864364339461,0.9999984688793436,0.9999983592934149
20091008000057.0,20101008000057.0,4241.791108962895,0.9999994298188102,0.9999982504631537
20091008000079.0,20101008000079.0,1357.7370102349919,0.9999920236458596,0.9999956549107305
20091008000005.0,20101008000005.0,3490.5096446271637,0.9999969544420722,0.9999986482847154
20091008000023.0,20101008000023.0,6039.669818298605,0.9999982578153942,0.9999978587823442
20091008000056.0,20101008000056.0,2721.7083347034113,0.9999991591395326,0.9999943692172474
20091008000065.0,20101008000065.0,5694.602624357364,0.9999984309091052,0.9999999033819934
20091008000068.0,20101008000068.0,5657.467612270786,1.0000000000000002,1.0000000000000002
20091008000014.0,20101008000014.0,2486.5710938275997,0.9999963432411187,0.9999995321712644
20091008000055.0,20101008000055.0,2517.245626856774,0.9999951553687191,0.9999991578863703
20091008000078.0,20101008000078.0,1422.6719189144378,0.9999931978266048,0.9999939797528898
20091008007501.0,20101008007501.0,7655.067442347426,0.9999978484248396,0.9999990380715501
20091008000077.0,20101008000077.0,1731.1872756190746,0.9999992301977395,0.9999968168400015
20091008000022.0,20101008000022.0,2913.6232511013245,0.9999936850027176,0.9999996109298718
20091008000059.0,20101008000059.0,4205.813577321489,0.9999956608878533,0.9999989762055782
20091008007502.0,20101008007502.0,3464.977124811349,0.9999938577929994,0.9999973470278574
20091008000033.0,20101008000033.0,5812.544404074867,0.9999974214064825,0.9999982552923152
20091008000007.0,20101008000007.0,4271.782490475663,0.9999991048551414,0.9999948166361657
20091008000061.0,20101008000061.0,7897.985926124489,0.9999989953872921,0.99999739089865
20091008000025.0,20101008000025.0,10995.82955836053,0.9999990666617099,0.9999979566799476
20091008000071.0,20101008000071.0,5434.650711195356,0.9999982362426109,0.999999169537678
20091008000074.0,20101008000074.0,4166.876236515178,0.9999990024835407,0.9999960336629432
20091008000010.0,20101008000010.0,8554.585375745088,0.9999998212680492,0.9999974098230558
20091008000076.0,20101008000076.0,1420.512189472038,0.9999953145349935,0.9999958394344136
20091008007504.0,20101008007504.0,21693.51235227225,0.9999987802327599,0.9999983453999111
20091008000053.0,20101008000053.0,4362.475100739831,0.9999989953685645,0.9999990384594264
20091008000020.0,20101008000020.0,3166.235387209079,0.9999974677007748,1.0
20091008000015.0,20101008000015.0,2589.387687147107,1.0,0.9999960208069782
20091008000021.0,20101008000021.0,2892.466628340825,0.9999992703436396,0.9999980255613571
20091008000049.0,20101008000049.0,16330.082007909032,0.9999978977448821,0.9999989375642119
20091008007503.0,20101008007503.0,3081.0480335040393,0.9999996215965211,0.9999977252341995
20091008000009.0,20101008000009.0,2178.5581545706254,0.9999858499970395,0.999998682585767
20091008010055.0,20101008010055.0,6722.069357876737,0.9999987072642934,0.9999995106507393
20091008017501.0,20101008017501.0,6833.618961493894,0.9999973288422227,0.9999969967485806
20091008010039.0,20101008010039.0,1290.220340332136,0.9999932393356922,0.9999993922192372
20091008010040.0,20101008010040.0,1354.3764971405162,0.9999954462148772,0.9999932872379662
20091008010028.0,20101008010028.0,2576.2245095925787,0.9999963978585371,0.999998084825552
20091008010041.0,20101008010041.0,2900.9371581334844,0.9999971442964387,0.9999977975206861
20091008010051.0,20101008010051.0,8474.053723165505,0.9999984851829099,0.9999977589469523
20091008010058.0,20101008010058.0,2510.672028612084,1.0,1.0
